6.229475541699788800e+17,5.111882629394531250e+02,5.236419296264648438e+01,4.881128311157226562e+00,5.450000000000000000e+02,0.000000000000000000e+00
6.230384013182238720e+17,1.882829589843750000e+02,5.232798767089843750e+01,4.875230312347412109e+00,3.625000000000000000e+03,0.000000000000000000e+00
6.230953697644380160e+17,3.238467102050781250e+02,5.235885620117187500e+01,4.890377044677734375e+00,3.690000000000000000e+02,0.000000000000000000e+00
6.232017475144253440e+17,1.873415527343750000e+02,5.236815261840820312e+01,4.917517662048339844e+00,2.369000000000000000e+03,0.000000000000000000e+00
6.238160996364451840e+17,1.412122344970703125e+02,5.235400772094726562e+01,4.848651885986328125e+00,2.575000000000000000e+03,0.000000000000000000e+00
6.238579497977774080e+17,9.790714263916015625e+01,5.236339950561523438e+01,4.938835620880126953e+00,3.656000000000000000e+03,0.000000000000000000e+00
6.239695502279966720e+17,3.577376098632812500e+02,5.236127090454101562e+01,4.858512401580810547e+00,1.823000000000000000e+03,0.000000000000000000e+00
6.243048325549916160e+17,1.129697799682617188e+02,5.235549926757812500e+01,4.938342094421386719e+00,3.638000000000000000e+03,0.000000000000000000e+00
6.243616635622522880e+17,1.355637207031250000e+02,5.234417343139648438e+01,4.906520843505859375e+00,2.276000000000000000e+03,0.000000000000000000e+00
6.243947176305623040e+17,2.353537139892578125e+02,5.240522766113281250e+01,4.930273056030273438e+00,5.884000000000000000e+03,0.000000000000000000e+00
6.250152545054883840e+17,2.259395599365234375e+02,5.235369110107421875e+01,4.916379928588867188e+00,2.226000000000000000e+03,0.000000000000000000e+00
6.251432101711708160e+17,3.116082763671875000e+02,5.236232757568359375e+01,4.854353427886962891e+00,2.116000000000000000e+03,0.000000000000000000e+00
6.251443096827985920e+17,4.001012573242187500e+02,5.235632705688476562e+01,4.909361362457275391e+00,1.686000000000000000e+03,0.000000000000000000e+00
6.251723472293068800e+17,1.647476043701171875e+02,5.236899566650390625e+01,4.853291988372802734e+00,2.391000000000000000e+03,0.000000000000000000e+00
6.251744088136089600e+17,1.317980804443359375e+02,5.235755157470703125e+01,4.896461009979248047e+00,8.070000000000000000e+02,0.000000000000000000e+00
6.251854726493634560e+17,2.457092590332031250e+02,5.236752319335937500e+01,4.854644298553466797e+00,2.242000000000000000e+03,0.000000000000000000e+00
6.252021027627335680e+17,2.193496551513671875e+02,5.242371749877929688e+01,4.885908126831054688e+00,7.085000000000000000e+03,0.000000000000000000e+00
6.253023644792913920e+17,2.777173767089843750e+02,5.237117767333984375e+01,4.853880405426025391e+00,2.468000000000000000e+03,0.000000000000000000e+00
6.253079994763837440e+17,3.859800720214843750e+02,5.236566925048828125e+01,4.866643905639648438e+00,1.414000000000000000e+03,0.000000000000000000e+00
6.256859565984317440e+17,2.635961608886718750e+02,5.237652587890625000e+01,4.943990230560302734e+00,4.389000000000000000e+03,0.000000000000000000e+00
6.259777394966528000e+17,1.788688049316406250e+02,5.235244750976562500e+01,4.895526409149169922e+00,1.091000000000000000e+03,0.000000000000000000e+00
6.260605464661196800e+17,2.824244689941406250e+02,5.236882400512695312e+01,4.872066974639892578e+00,1.329000000000000000e+03,0.000000000000000000e+00
6.260800627975127040e+17,1.647476043701171875e+02,5.237006378173828125e+01,4.874944210052490234e+00,1.321000000000000000e+03,0.000000000000000000e+00
6.264678468047339520e+17,5.648489379882812500e+02,5.236156463623046875e+01,4.864711284637451172e+00,1.407000000000000000e+03,0.000000000000000000e+00
6.265692080329195520e+17,1.553334503173828125e+02,5.236939239501953125e+01,4.868724822998046875e+00,1.534000000000000000e+03,0.000000000000000000e+00
6.265870750968709120e+17,4.236366577148437500e+02,5.236433792114257812e+01,4.980166435241699219e+00,6.461000000000000000e+03,0.000000000000000000e+00
6.266105771579146240e+17,1.882829589843750000e+02,5.236258316040039062e+01,4.855864048004150391e+00,2.018000000000000000e+03,0.000000000000000000e+00
6.271696788206387200e+17,2.824244689941406250e+02,5.236365127563476562e+01,4.852658748626708984e+00,2.252000000000000000e+03,0.000000000000000000e+00
6.272792176665559040e+17,2.118183288574218750e+02,5.235505676269531250e+01,4.905583858489990234e+00,1.485000000000000000e+03,0.000000000000000000e+00
6.272867768089968640e+17,2.353537139892578125e+02,5.233243179321289062e+01,4.905039787292480469e+00,3.347000000000000000e+03,0.000000000000000000e+00
6.273954223017164800e+17,1.506263732910156250e+02,5.238035202026367188e+01,4.856380939483642578e+00,2.995000000000000000e+03,0.000000000000000000e+00
6.274765112842649600e+17,2.579476623535156250e+02,5.235504531860351562e+01,4.901681900024414062e+00,1.243000000000000000e+03,0.000000000000000000e+00
6.275195296767016960e+17,1.882829589843750000e+02,5.236525726318359375e+01,4.945093154907226562e+00,4.103000000000000000e+03,0.000000000000000000e+00
6.275850880575078400e+17,4.048083496093750000e+02,5.236726379394531250e+01,4.871669769287109375e+00,1.227000000000000000e+03,0.000000000000000000e+00
6.278914394847969280e+17,2.588890686035156250e+02,5.236137390136718750e+01,4.854174137115478516e+00,2.118000000000000000e+03,0.000000000000000000e+00
6.280271604513505280e+17,3.153739624023437500e+02,5.237208557128906250e+01,4.969940185546875000e+00,5.903000000000000000e+03,0.000000000000000000e+00
6.280609704339046400e+17,2.259395599365234375e+02,5.234820938110351562e+01,4.878049850463867188e+00,1.400000000000000000e+03,0.000000000000000000e+00
6.280927188321566720e+17,2.005213623046875000e+02,5.235287857055664062e+01,4.889104843139648438e+00,8.330000000000000000e+02,0.000000000000000000e+00
6.281326448481402880e+17,1.609819335937500000e+02,5.235646057128906250e+01,4.898642063140869141e+00,9.890000000000000000e+02,0.000000000000000000e+00
6.282008145690624000e+17,9.131723785400390625e+01,5.238607406616210938e+01,4.879328727722167969e+00,2.927000000000000000e+03,0.000000000000000000e+00
6.282447263146967040e+17,1.882829589843750000e+02,5.235096359252929688e+01,4.811130046844482422e+00,5.135000000000000000e+03,0.000000000000000000e+00
6.285899729658183680e+17,1.374465484619140625e+02,5.236994552612304688e+01,4.871509075164794922e+00,1.448000000000000000e+03,0.000000000000000000e+00
6.288119368756756480e+17,2.071112518310546875e+02,5.239762115478515625e+01,4.904333591461181641e+00,4.379000000000000000e+03,0.000000000000000000e+00
6.288462966140436480e+17,9.884855651855468750e+01,5.237056732177734375e+01,4.860956192016601562e+00,2.027000000000000000e+03,0.000000000000000000e+00
6.289961737928048640e+17,2.306466369628906250e+02,5.237206649780273438e+01,4.859389781951904297e+00,2.211000000000000000e+03,0.000000000000000000e+00
6.289978917797232640e+17,4.001012573242187500e+02,5.234798431396484375e+01,4.888513565063476562e+00,1.354000000000000000e+03,0.000000000000000000e+00
6.293300130107883520e+17,3.407921752929687500e+02,5.236589050292968750e+01,4.877645492553710938e+00,8.350000000000000000e+02,0.000000000000000000e+00
6.294609236139704320e+17,4.038669738769531250e+02,5.236502075195312500e+01,4.881530761718750000e+00,6.130000000000000000e+02,0.000000000000000000e+00
6.294769352520499200e+17,9.414147949218750000e+01,5.237024307250976562e+01,4.900594711303710938e+00,1.542000000000000000e+03,0.000000000000000000e+00
6.294883426851880960e+17,1.176768569946289062e+02,5.239790725708007812e+01,4.904717922210693359e+00,4.417000000000000000e+03,0.000000000000000000e+00
6.295143186473943040e+17,1.176768569946289062e+02,5.239797592163085938e+01,4.905986309051513672e+00,4.450000000000000000e+03,0.000000000000000000e+00
6.295171361459404800e+17,3.765659179687500000e+02,5.239775466918945312e+01,4.906047821044921875e+00,4.428000000000000000e+03,0.000000000000000000e+00
6.295324605892526080e+17,5.177781372070312500e+02,5.239767456054687500e+01,4.905131340026855469e+00,4.401000000000000000e+03,0.000000000000000000e+00
6.296765653319680000e+17,2.438264465332031250e+02,5.235567855834960938e+01,5.000259876251220703e+00,7.823000000000000000e+03,0.000000000000000000e+00
6.300920432883138560e+17,1.882829589843750000e+02,5.236038208007812500e+01,4.869768142700195312e+00,1.054000000000000000e+03,0.000000000000000000e+00
6.301021450513940480e+17,5.243680419921875000e+02,5.235368347167968750e+01,4.892567157745361328e+00,8.590000000000000000e+02,0.000000000000000000e+00
6.301846084234772480e+17,6.589904174804687500e+02,5.237707519531250000e+01,4.889428138732910156e+00,1.919000000000000000e+03,0.000000000000000000e+00
6.308005410934620160e+17,4.499963073730468750e+02,5.237253189086914062e+01,4.922100543975830078e+00,2.862000000000000000e+03,0.000000000000000000e+00
6.308643127678730240e+17,2.080526580810546875e+02,5.234645843505859375e+01,4.901591777801513672e+00,1.870000000000000000e+03,0.000000000000000000e+00
6.310072492794839040e+17,2.447678527832031250e+02,5.239081954956054688e+01,4.887889862060546875e+00,3.431000000000000000e+03,0.000000000000000000e+00
6.310130217155297280e+17,1.355637207031250000e+02,5.237195968627929688e+01,4.858411788940429688e+00,2.257000000000000000e+03,0.000000000000000000e+00
6.310845586908119040e+17,2.861901245117187500e+02,5.238224029541015625e+01,4.871767997741699219e+00,2.638000000000000000e+03,0.000000000000000000e+00
6.311057242896465920e+17,2.861901245117187500e+02,5.238272094726562500e+01,4.873280048370361328e+00,2.654000000000000000e+03,0.000000000000000000e+00
6.311987704611471360e+17,4.189295959472656250e+02,5.234638214111328125e+01,4.876585006713867188e+00,1.625000000000000000e+03,0.000000000000000000e+00
6.314102202910638080e+17,1.242667541503906250e+02,5.235385513305664062e+01,4.876185894012451172e+00,9.210000000000000000e+02,0.000000000000000000e+00
6.315212022459924480e+17,1.732203216552734375e+02,5.236365890502929688e+01,4.942219734191894531e+00,3.888000000000000000e+03,0.000000000000000000e+00
6.315661447837777920e+17,3.765659179687500000e+02,5.236108016967773438e+01,4.895855903625488281e+00,7.280000000000000000e+02,0.000000000000000000e+00
6.318332573898506240e+17,2.824244689941406250e+02,5.235640716552734375e+01,4.895645141601562500e+00,8.090000000000000000e+02,0.000000000000000000e+00
6.322504533331148800e+17,1.609819335937500000e+02,5.234701538085937500e+01,4.901751995086669922e+00,1.827000000000000000e+03,0.000000000000000000e+00
6.322528585148006400e+17,2.824244689941406250e+02,5.236208343505859375e+01,4.844932556152343750e+00,2.749000000000000000e+03,0.000000000000000000e+00
6.322826140482273280e+17,2.353537139892578125e+02,5.235699081420898438e+01,4.889330863952636719e+00,4.330000000000000000e+02,0.000000000000000000e+00
6.324025982546083840e+17,1.572162780761718750e+02,5.239213943481445312e+01,4.877900123596191406e+00,3.609000000000000000e+03,0.000000000000000000e+00
6.324848554682613760e+17,4.707074279785156250e+02,5.237871170043945312e+01,4.872416019439697266e+00,2.256000000000000000e+03,0.000000000000000000e+00
6.325078764929679360e+17,1.242667541503906250e+02,5.236045837402343750e+01,4.914554119110107422e+00,1.989000000000000000e+03,0.000000000000000000e+00
6.325284236165120000e+17,2.315880432128906250e+02,5.235763931274414062e+01,4.899340152740478516e+00,9.900000000000000000e+02,0.000000000000000000e+00
6.326400927662080000e+17,3.229052734375000000e+02,5.236138534545898438e+01,4.886904239654541016e+00,1.890000000000000000e+02,0.000000000000000000e+00
6.330335117705216000e+17,9.414148559570312500e+02,5.237879180908203125e+01,4.894301414489746094e+00,2.177000000000000000e+03,0.000000000000000000e+00
6.332785654245621760e+17,1.694546661376953125e+02,5.236683654785156250e+01,4.923689842224121094e+00,2.717000000000000000e+03,0.000000000000000000e+00
6.333548440437391360e+17,2.174668121337890625e+02,5.235679626464843750e+01,4.902132987976074219e+00,1.199000000000000000e+03,0.000000000000000000e+00
6.337962979622912000e+17,2.259395599365234375e+02,5.236958694458007812e+01,4.924230575561523438e+00,2.852000000000000000e+03,0.000000000000000000e+00
6.338327880044380160e+17,4.707074279785156250e+02,5.234284210205078125e+01,4.900371074676513672e+00,2.166000000000000000e+03,0.000000000000000000e+00
6.339136021090795520e+17,1.412122344970703125e+02,5.235284042358398438e+01,4.848207950592041016e+00,2.640000000000000000e+03,0.000000000000000000e+00
6.340856069593497600e+17,1.788688049316406250e+02,5.236241149902343750e+01,4.906288146972656250e+00,1.452000000000000000e+03,0.000000000000000000e+00
6.344535310377943040e+17,2.071112518310546875e+02,5.234700393676757812e+01,4.906649112701416016e+00,2.048000000000000000e+03,0.000000000000000000e+00
6.345003290014515200e+17,1.694546661376953125e+02,5.240664672851562500e+01,4.918256759643554688e+00,5.649000000000000000e+03,0.000000000000000000e+00
6.347315013211914240e+17,9.037581634521484375e+01,5.237637329101562500e+01,4.874325752258300781e+00,1.967000000000000000e+03,0.000000000000000000e+00
6.352238763720048640e+17,1.694546661376953125e+02,5.236528396606445312e+01,4.911786556243896484e+00,1.893000000000000000e+03,0.000000000000000000e+00
6.352530134301409280e+17,4.707074279785156250e+02,5.236584091186523438e+01,4.860721111297607422e+00,1.789000000000000000e+03,0.000000000000000000e+00
6.355682983894056960e+17,2.344122924804687500e+02,5.235132980346679688e+01,4.906370162963867188e+00,1.727000000000000000e+03,0.000000000000000000e+00
6.358418706262917120e+17,6.392206420898437500e+02,5.233885192871093750e+01,4.912883281707763672e+00,3.008000000000000000e+03,0.000000000000000000e+00
6.358580197033246720e+17,6.589904022216796875e+01,5.236031341552734375e+01,4.855211257934570312e+00,2.042000000000000000e+03,0.000000000000000000e+00
6.359331988108738560e+17,2.796001892089843750e+02,5.234662246704101562e+01,4.865704536437988281e+00,1.995000000000000000e+03,0.000000000000000000e+00
6.360447305216163840e+17,3.953942260742187500e+02,5.236401367187500000e+01,4.875431060791015625e+00,8.040000000000000000e+02,0.000000000000000000e+00
6.366335189982904320e+17,3.577376098632812500e+02,5.235391235351562500e+01,4.931105136871337891e+00,3.185000000000000000e+03,0.000000000000000000e+00
6.366517983791022080e+17,1.882829589843750000e+02,5.235805130004882812e+01,4.921968460083007812e+00,2.501000000000000000e+03,0.000000000000000000e+00
6.366647863602053120e+17,1.826344757080078125e+02,5.236228942871093750e+01,4.854609966278076172e+00,2.098000000000000000e+03,0.000000000000000000e+00
6.367474558907187200e+17,2.918386230468750000e+02,5.235563659667968750e+01,4.908668994903564453e+00,1.661000000000000000e+03,0.000000000000000000e+00
6.367521288151367680e+17,9.414148559570312500e+02,5.236829757690429688e+01,4.906173229217529297e+00,1.692000000000000000e+03,0.000000000000000000e+00
6.368284761537904640e+17,3.671517639160156250e+02,5.236874008178710938e+01,4.890230178833007812e+00,1.028000000000000000e+03,0.000000000000000000e+00
6.374348568165089280e+17,1.412122344970703125e+02,5.235144805908203125e+01,4.862448215484619141e+00,1.819000000000000000e+03,0.000000000000000000e+00
6.374354065723228160e+17,1.882829589843750000e+02,5.238287353515625000e+01,4.856297016143798828e+00,3.216000000000000000e+03,0.000000000000000000e+00
6.375128534226042880e+17,3.012527465820312500e+02,5.236629104614257812e+01,4.885316371917724609e+00,6.990000000000000000e+02,0.000000000000000000e+00
6.376573704821800960e+17,3.266709594726562500e+02,5.237239074707031250e+01,4.878400802612304688e+00,1.455000000000000000e+03,0.000000000000000000e+00
6.382177778149621760e+17,2.344122924804687500e+02,5.237276840209960938e+01,4.864508152008056641e+00,2.001000000000000000e+03,0.000000000000000000e+00
6.382348202451927040e+17,2.108769073486328125e+02,5.235262680053710938e+01,4.847515583038330078e+00,2.692000000000000000e+03,0.000000000000000000e+00
6.382416234733895680e+17,1.270909957885742188e+02,5.237627410888671875e+01,4.896187305450439453e+00,1.955000000000000000e+03,0.000000000000000000e+00
